Id,Channel,XY,Z,Time,Tags,Shape,Name,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area,cy3,cy7,cy5,a594
65789ec6160d151ba2e4e63e,4,22,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e63f,4,22,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e640,4,22,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e641,4,22,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e642,4,22,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e643,4,22,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e644,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e645,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e646,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e647,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e648,4,22,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e649,4,22,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e64a,4,22,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e64b,4,22,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e64c,4,22,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e64d,4,22,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e64e,4,22,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e64f,4,22,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e650,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e651,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e652,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e653,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e654,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e655,4,22,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e656,4,22,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e657,4,22,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e658,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e659,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e65a,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e65b,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e65c,4,22,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e65d,4,22,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e65e,4,22,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e65f,4,22,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e660,4,22,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e661,4,22,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e662,4,22,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e663,4,22,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e664,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e665,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e666,4,22,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e667,4,22,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e668,4,22,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e669,4,22,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e66a,4,22,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e66b,4,22,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e66c,4,22,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e66d,4,22,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e66e,4,22,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ec6160d151ba2e4e66f,4,22,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6d6,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6d7,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6d8,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6d9,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6da,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6db,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6dc,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6dd,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6de,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6df,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6e0,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6e1,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6e2,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6e3,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6e4,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6e5,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6e6,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6e7,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6e8,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6e9,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6ea,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6eb,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6ec,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6ed,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6ee,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6ef,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6f0,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6f1,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6f2,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6f3,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6f4,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6f5,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6f6,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6f7,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6f8,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6f9,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6fa,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6fb,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6fc,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6fd,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6fe,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e6ff,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e700,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e701,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e702,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e703,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e704,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e705,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e706,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e707,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e708,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e709,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e70a,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e70b,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e70c,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e70d,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e70e,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e70f,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e710,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e711,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e712,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e713,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e714,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e715,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e716,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e717,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e718,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e719,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e71a,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e71b,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e71c,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e71d,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e71e,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e71f,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e720,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e721,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e722,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e723,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e724,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e725,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e726,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e727,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e728,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e729,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e72a,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e72b,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e72c,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e72d,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e72e,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e72f,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e730,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e731,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e732,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e733,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e734,4,23,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e735,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e736,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e737,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e738,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e739,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e73a,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e73b,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e73c,4,23,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e73d,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e73e,4,23,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e73f,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e740,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e741,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e742,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e743,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e744,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e745,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e746,4,23,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789eca160d151ba2e4e747,4,23,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7c1,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7c2,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7c3,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7c4,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7c5,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7c6,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7c7,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7c8,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7c9,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7ca,4,25,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7cb,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7cc,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7cd,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7ce,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7cf,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7d0,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7d1,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7d2,4,25,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7d3,4,25,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7d4,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7d5,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7d6,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7d7,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7d8,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7d9,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7da,4,25,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7db,4,25,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7dc,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7dd,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7de,4,25,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7df,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7e0,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7e1,4,25,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7e2,4,25,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7e3,4,25,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7e4,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7e5,4,25,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7e6,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7e7,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7e8,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7e9,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7ea,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7eb,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7ec,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7ed,4,25,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7ee,4,25,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7ef,4,25,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7f0,4,25,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7f1,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7f2,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7f3,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7f4,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7f5,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7f6,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7f7,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7f8,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7f9,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7fa,4,25,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7fb,4,25,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7fc,4,25,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7fd,4,25,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7fe,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e7ff,4,25,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e800,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e801,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e802,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e803,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e804,4,25,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e805,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e806,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e807,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e808,4,25,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ece160d151ba2e4e809,4,25,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e85a,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e85b,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e85c,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e85d,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e85e,4,26,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e85f,4,26,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e860,4,26,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e861,4,26,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e862,4,26,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e863,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e864,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e865,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e866,4,26,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e867,4,26,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e868,4,26,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e869,4,26,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e86a,4,26,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e86b,4,26,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e86c,4,26,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e86d,4,26,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e86e,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e86f,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e870,4,26,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e871,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e872,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e873,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e874,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e875,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e876,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e877,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e878,4,26,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e879,4,26,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e87a,4,26,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e87b,4,26,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e87c,4,26,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e87d,4,26,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e87e,4,26,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e87f,4,26,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e880,4,26,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e881,4,26,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e882,4,26,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e883,4,26,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e884,4,26,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
65789ed2160d151ba2e4e885,4,26,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
