"Id",Channel,XY,Z,Time,"Tags","Shape","Name",cy7,cy3,a594,cy5,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area
"657a172593b1bd8fbc28a57c",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a57d",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a57e",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a57f",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a580",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a581",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a582",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a583",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a584",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a585",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a586",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a587",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a588",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a589",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a58a",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a58b",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a58c",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a58d",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a58e",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a58f",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a590",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a591",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a592",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a593",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a594",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a595",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a596",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a597",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a598",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a599",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a59a",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a59b",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a59c",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a59d",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a59e",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a59f",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5a0",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5a1",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5a2",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5a3",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5a4",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5a5",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5a6",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5a7",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5a8",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5a9",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5aa",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5ab",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5ac",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5ad",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5ae",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5af",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5b0",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5b1",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5b2",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5b3",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5b4",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5b5",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5b6",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5b7",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5b8",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5b9",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5ba",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5bb",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5bc",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5bd",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5be",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5bf",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5c0",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5c1",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5c2",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5c3",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5c4",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5c5",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5c6",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5c7",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5c8",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5c9",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5ca",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5cb",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5cc",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5cd",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5ce",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5cf",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5d0",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5d1",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5d2",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5d3",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5d4",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5d5",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5d6",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5d7",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5d8",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5d9",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5da",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5db",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5dc",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5dd",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5de",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5df",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5e0",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5e1",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5e2",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5e3",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5e4",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5e5",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5e6",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5e7",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5e8",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5e9",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5ea",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5eb",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5ec",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5ed",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5ee",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5ef",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5f0",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5f1",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5f2",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5f3",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5f4",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5f5",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5f6",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5f7",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5f8",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5f9",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5fa",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5fb",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5fc",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5fd",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5fe",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a5ff",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a600",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a601",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a602",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a603",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a604",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a605",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a606",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a607",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a608",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a609",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a60a",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a60b",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a60c",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a60d",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a60e",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a60f",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a610",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a611",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a612",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a613",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a614",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a615",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a616",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a617",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a618",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a619",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a61a",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a61b",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a61c",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a61d",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a61e",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a61f",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a620",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a621",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a622",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a623",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a624",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a625",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a626",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a627",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a628",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a629",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a62a",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a62b",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a62c",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a62d",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a62e",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a62f",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a630",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a631",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a632",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a633",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a634",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a635",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a636",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a637",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a638",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a639",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a63a",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a63b",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a63c",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a63d",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a63e",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a63f",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a640",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a641",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a642",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a643",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a644",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a645",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a646",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a647",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a648",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a649",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a64a",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a64b",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a64c",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a64d",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a64e",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a64f",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a650",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a651",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a652",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a653",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a654",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a655",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a656",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a657",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a658",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a659",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a65a",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a65b",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a65c",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a65d",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a65e",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a65f",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a660",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a661",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a662",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a663",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a664",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a665",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a666",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a667",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a668",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a669",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a66a",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a66b",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a66c",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a66d",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a66e",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a66f",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a670",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a671",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a672",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a673",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a674",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a675",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a676",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a677",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a678",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a679",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a67a",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a67b",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a67c",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a67d",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a67e",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a67f",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a680",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a681",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a682",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a683",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a684",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a685",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a686",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
