Id,Channel,XY,Z,Time,Tags,Shape,Name,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area,cy3,cy7,cy5,a594
6578abb4160d151ba2efec16,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec17,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec18,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec19,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec1a,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec1b,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec1c,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec1d,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec1e,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec1f,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec20,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec21,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec22,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec23,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec24,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec25,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec26,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec27,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec28,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec29,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec2a,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec2b,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec2c,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec2d,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec2e,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec2f,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec30,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec31,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec32,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec33,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec34,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec35,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec36,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec37,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec38,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec39,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec3a,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec3b,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec3c,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec3d,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec3e,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec3f,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec40,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec41,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec42,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec43,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec44,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec45,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec46,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec47,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec48,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec49,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec4a,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec4b,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec4c,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec4d,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec4e,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec4f,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec50,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec51,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec52,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec53,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec54,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec55,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec56,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec57,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec58,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec59,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec5a,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec5b,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec5c,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec5d,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec5e,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec5f,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec60,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec61,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec62,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec63,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec64,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec65,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec66,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec67,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec68,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec69,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec6a,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec6b,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec6c,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec6d,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec6e,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec6f,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec70,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec71,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec72,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec73,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec74,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec75,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec76,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec77,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec78,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec79,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec7a,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec7b,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec7c,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec7d,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec7e,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec7f,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec80,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec81,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec82,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec83,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec84,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec85,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec86,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec87,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec88,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec89,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec8a,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec8b,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec8c,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec8d,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec8e,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec8f,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec90,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec91,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec92,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec93,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec94,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec95,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec96,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec97,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec98,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec99,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec9a,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec9b,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec9c,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec9d,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec9e,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efec9f,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeca0,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeca1,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeca2,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeca3,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeca4,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeca5,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeca6,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeca7,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeca8,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeca9,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecaa,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecab,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecac,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecad,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecae,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecaf,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecb0,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecb1,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecb2,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecb3,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecb4,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecb5,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecb6,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecb7,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecb8,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecb9,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecba,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecbb,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecbc,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecbd,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecbe,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecbf,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecc0,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecc1,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecc2,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecc3,4,42,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecc4,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecc5,4,42,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecc6,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecc7,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecc8,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecc9,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecca,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeccb,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeccc,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeccd,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecce,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeccf,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecd0,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecd1,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecd2,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecd3,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecd4,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecd5,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecd6,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecd7,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecd8,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecd9,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecda,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecdb,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecdc,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecdd,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecde,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecdf,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efece0,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efece1,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efece2,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efece3,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efece4,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efece5,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efece6,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efece7,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efece8,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efece9,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecea,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeceb,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecec,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efeced,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecee,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecef,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecf0,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecf1,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecf2,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecf3,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecf4,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecf5,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecf6,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecf7,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecf8,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecf9,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecfa,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecfb,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecfc,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecfd,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecfe,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efecff,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed00,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed01,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed02,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed03,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed04,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed05,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed06,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed07,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed08,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed09,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed0a,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed0b,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed0c,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed0d,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed0e,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed0f,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed10,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed11,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed12,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed13,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed14,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed15,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed16,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed17,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed18,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed19,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed1a,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed1b,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed1c,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed1d,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed1e,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed1f,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed20,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed21,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed22,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed23,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed24,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed25,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed26,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed27,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed28,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed29,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed2a,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed2b,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed2c,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed2d,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed2e,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed2f,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed30,4,42,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed31,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed32,4,42,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578abb4160d151ba2efed33,4,42,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
